time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2023-06-10,51.0,12.2,26.2,18.1,34.9,,0.2,,19.0,10.9,36.0,0.0,99.0,14.3,8.4,93.0,36.0,63.0,,,,11.2,New York
2023-06-11,3.0,16.3,27.0,18.6,35.3,,0.0,,21.2,14.2,84.0,37.0,100.0,15.8,11.9,83.0,41.0,66.0,,,,10.9,New York
2023-06-12,63.0,19.1,23.9,27.0,47.2,,8.5,,20.9,17.0,99.0,92.0,100.0,18.7,14.3,94.0,67.0,79.0,,,,17.2,New York
2023-06-13,3.0,16.0,26.3,21.6,37.1,,0.0,,20.9,12.7,40.0,0.0,100.0,19.0,8.3,95.0,34.0,64.0,,,,15.3,New York
2023-06-14,63.0,14.7,24.6,24.1,43.6,,9.5,,18.4,13.2,56.0,0.0,100.0,15.2,10.7,89.0,50.0,73.0,,,,13.8,New York
2023-06-15,3.0,14.9,26.1,20.4,36.4,,0.0,,20.3,11.9,33.0,0.0,100.0,13.1,11.0,80.0,39.0,60.0,,,,15.6,New York
2023-06-16,63.0,15.0,25.7,18.8,35.3,,10.8,,19.1,14.2,64.0,0.0,100.0,16.4,11.5,92.0,41.0,75.0,,,,8.8,New York
2023-06-17,51.0,14.7,25.3,31.6,53.3,,0.1,,19.9,11.6,25.0,2.0,89.0,15.3,5.4,96.0,30.0,63.0,,,,16.8,New York
2023-06-18,3.0,15.6,26.4,19.2,35.3,,0.0,,21.3,11.6,46.0,0.0,100.0,15.4,8.9,70.0,39.0,55.0,,,,14.0,New York
2023-06-19,53.0,16.2,25.1,20.0,35.3,,1.4,,20.4,15.4,40.0,0.0,100.0,17.1,14.2,90.0,55.0,74.0,,,,11.5,New York
2023-06-20,3.0,16.3,23.4,21.3,39.2,,0.0,,19.4,14.0,99.0,83.0,100.0,15.7,12.0,89.0,56.0,72.0,,,,12.7,New York
2023-06-21,51.0,15.4,22.8,23.4,41.0,,0.3,,18.7,12.4,100.0,92.0,100.0,14.0,11.2,91.0,48.0,69.0,,,,18.0,New York
2023-06-22,51.0,15.3,20.9,25.0,43.6,,0.3,,18.1,13.0,100.0,96.0,100.0,15.9,11.6,82.0,63.0,72.0,,,,17.4,New York
2023-06-23,63.0,16.9,22.8,21.8,38.5,,12.4,,19.7,17.7,93.0,28.0,100.0,20.0,15.2,98.0,82.0,88.0,,,,12.8,New York
2023-06-24,63.0,19.1,25.6,16.9,36.4,,21.2,,21.5,19.9,95.0,61.0,100.0,21.1,18.8,99.0,74.0,91.0,,,,10.5,New York
2023-06-25,53.0,18.5,28.4,17.9,32.8,,1.9,,22.9,20.1,53.0,0.0,100.0,21.1,18.2,99.0,62.0,85.0,,,,8.1,New York
2023-06-26,61.0,19.0,25.4,20.3,37.4,,4.6,,21.7,19.9,100.0,96.0,100.0,21.2,18.9,100.0,77.0,90.0,,,,11.9,New York
2023-06-27,65.0,19.3,26.2,18.8,35.6,,18.7,,21.7,19.7,93.0,29.0,100.0,20.8,19.1,99.0,70.0,89.0,,,,9.4,New York
2023-06-28,53.0,18.8,28.5,13.8,27.7,,2.1,,22.8,18.7,76.0,16.0,100.0,20.0,16.6,100.0,51.0,80.0,,,,7.1,New York
2023-06-29,3.0,16.1,28.5,14.3,27.7,,0.0,,22.3,15.9,25.0,0.0,100.0,19.2,13.5,93.0,40.0,70.0,,,,9.8,New York
2023-06-30,3.0,17.0,29.1,21.1,37.4,,0.0,,22.9,17.3,53.0,0.0,100.0,19.2,15.1,100.0,43.0,74.0,,,,8.9,New York
2023-07-01,3.0,17.6,26.8,24.7,44.3,,0.0,,22.4,16.5,64.0,0.0,100.0,17.9,15.6,92.0,51.0,71.0,,,,12.9,New York
2023-07-02,63.0,20.2,31.1,20.6,38.2,,16.1,,24.4,21.0,90.0,22.0,100.0,23.4,17.7,98.0,54.0,83.0,,,,12.6,New York
2023-07-03,65.0,22.2,31.0,16.8,28.8,,17.8,,25.5,22.0,41.0,0.0,100.0,23.1,20.7,96.0,56.0,82.0,,,,10.3,New York
2023-07-04,61.0,21.2,29.3,13.2,28.1,,5.4,,24.6,21.5,55.0,0.0,100.0,22.6,20.5,96.0,65.0,84.0,,,,6.4,New York
2023-07-05,3.0,20.9,32.2,15.2,27.0,,0.0,,26.2,21.1,21.0,0.0,100.0,22.0,20.0,99.0,49.0,76.0,,,,5.3,New York
2023-07-06,0.0,21.4,31.2,20.0,35.6,,0.0,,25.9,21.1,2.0,0.0,15.0,22.1,19.6,97.0,50.0,77.0,,,,11.3,New York
2023-07-07,51.0,21.7,29.6,18.4,35.6,,0.6,,25.1,22.0,79.0,10.0,100.0,22.9,21.1,99.0,63.0,84.0,,,,8.7,New York
2023-07-08,53.0,22.4,29.5,15.2,27.4,,4.4,,25.3,22.2,88.0,31.0,100.0,23.1,20.8,99.0,63.0,84.0,,,,7.1,New York
2023-07-09,63.0,21.4,26.8,14.9,32.0,,18.5,,23.1,21.2,99.0,87.0,100.0,21.8,20.6,97.0,74.0,89.0,,,,8.2,New York
2023-07-10,53.0,21.2,28.6,17.2,32.0,,1.3,,24.2,20.0,77.0,0.0,100.0,21.4,18.2,97.0,54.0,79.0,,,,9.9,New York
2023-07-11,0.0,17.0,31.6,10.6,18.4,,0.0,,24.7,16.8,3.0,0.0,16.0,18.4,14.8,88.0,39.0,65.0,,,,7.5,New York
2023-07-12,3.0,19.5,32.9,16.3,30.6,,0.0,,26.6,18.0,24.0,0.0,95.0,21.6,15.0,85.0,34.0,62.0,,,,8.3,New York
2023-07-13,51.0,21.2,31.8,24.4,41.4,,0.2,,26.8,19.8,59.0,3.0,100.0,21.3,18.1,85.0,44.0,67.0,,,,12.5,New York
2023-07-14,65.0,21.2,28.1,20.7,36.7,,36.6,,24.3,21.6,90.0,17.0,100.0,22.3,20.6,98.0,71.0,85.0,,,,9.0,New York
2023-07-15,63.0,20.3,29.4,16.8,32.8,,8.0,,24.7,22.5,75.0,1.0,100.0,24.0,20.1,99.0,72.0,89.0,,,,7.8,New York
2023-07-16,65.0,21.7,25.9,18.2,34.9,,41.4,,23.9,22.7,92.0,1.0,100.0,23.8,20.4,98.0,84.0,93.0,,,,11.0,New York
2023-07-17,51.0,19.9,31.7,17.6,32.0,,0.1,,25.4,21.1,30.0,0.0,100.0,23.3,18.3,100.0,45.0,79.0,,,,8.9,New York
2023-07-18,63.0,21.3,29.5,17.1,34.9,,8.3,,24.9,21.2,43.0,0.0,99.0,22.1,20.1,95.0,64.0,81.0,,,,9.2,New York
2023-07-19,55.0,18.7,27.4,10.9,23.4,,3.8,,22.9,19.7,55.0,0.0,100.0,21.5,17.6,96.0,61.0,83.0,,,,6.5,New York
2023-07-20,51.0,19.9,28.4,14.9,26.6,,0.5,,24.0,19.2,52.0,0.0,100.0,21.3,16.0,100.0,50.0,77.0,,,,8.1,New York
2023-07-21,53.0,21.7,29.4,15.6,33.1,,3.5,,24.2,20.8,48.0,0.0,100.0,21.9,18.8,96.0,54.0,82.0,,,,10.2,New York
2023-07-22,3.0,18.4,28.3,15.1,26.6,,0.0,,23.5,16.1,40.0,0.0,100.0,18.6,13.3,86.0,40.0,66.0,,,,11.0,New York
2023-07-23,51.0,17.2,30.0,19.3,32.8,,0.5,,23.8,15.9,15.0,0.0,51.0,19.8,13.4,87.0,36.0,64.0,,,,8.0,New York
2023-07-24,61.0,18.5,28.6,23.1,42.5,,1.9,,24.2,17.8,49.0,0.0,100.0,21.1,14.6,89.0,53.0,68.0,,,,12.1,New York
2023-07-25,63.0,19.1,28.6,15.1,31.0,,9.0,,23.1,20.6,43.0,0.0,100.0,22.0,19.0,99.0,68.0,86.0,,,,7.1,New York
2023-07-26,51.0,17.0,30.0,20.9,37.1,,0.4,,23.8,18.9,27.0,0.0,100.0,20.5,16.6,98.0,51.0,76.0,,,,10.9,New York
2023-07-27,51.0,22.2,33.8,27.5,52.6,,0.7,,27.1,22.2,72.0,1.0,100.0,24.1,18.5,95.0,52.0,76.0,,,,16.4,New York
2023-07-28,3.0,21.3,34.1,17.3,31.7,,0.0,,27.5,21.9,18.0,0.0,88.0,24.5,19.0,100.0,41.0,74.0,,,,9.2,New York
2023-07-29,61.0,23.2,33.8,32.8,52.2,,4.3,,27.8,21.2,69.0,7.0,100.0,23.6,16.5,89.0,39.0,70.0,,,,16.3,New York
2023-07-30,3.0,17.6,26.2,19.6,37.1,,0.0,,21.9,13.2,29.0,0.0,100.0,16.6,10.8,77.0,39.0,59.0,,,,14.5,New York
2023-07-31,2.0,15.4,29.4,14.9,29.5,,0.0,,22.6,13.1,23.0,0.0,76.0,16.4,9.4,88.0,30.0,58.0,,,,8.0,New York
2023-08-01,1.0,16.9,26.9,18.9,31.3,,0.0,,21.9,11.5,17.0,0.0,49.0,14.9,7.2,77.0,29.0,55.0,,,,11.8,New York
2023-08-02,3.0,14.4,27.6,16.9,29.9,,0.0,,20.8,11.5,33.0,0.0,100.0,14.1,6.0,88.0,26.0,59.0,,,,8.9,New York
2023-08-03,51.0,15.5,26.2,30.0,51.8,,0.9,,21.5,13.9,50.0,2.0,100.0,15.3,12.7,87.0,47.0,64.0,,,,15.4,New York
2023-08-04,51.0,18.3,27.4,21.3,38.9,,0.9,,23.0,16.9,59.0,5.0,100.0,18.8,14.2,90.0,53.0,70.0,,,,13.8,New York
2023-08-05,51.0,18.2,30.6,12.9,22.7,,0.2,,24.4,16.7,59.0,0.0,100.0,19.6,11.3,98.0,33.0,67.0,,,,7.5,New York
2023-08-06,3.0,18.0,29.8,21.8,37.8,,0.0,,24.1,15.7,36.0,1.0,100.0,19.4,13.7,82.0,37.0,62.0,,,,10.9,New York
2023-08-07,65.0,21.9,27.6,31.2,54.0,,37.9,,24.1,21.3,84.0,11.0,100.0,22.6,18.9,95.0,72.0,85.0,,,,17.8,New York
2023-08-08,65.0,21.5,27.0,30.6,50.8,,15.2,,23.8,18.7,61.0,8.0,100.0,22.3,15.2,97.0,53.0,75.0,,,,18.1,New York
2023-08-09,51.0,19.6,29.4,22.4,42.1,,0.1,,24.3,14.8,11.0,0.0,48.0,15.8,13.8,73.0,39.0,57.0,,,,18.3,New York
2023-08-10,63.0,18.7,25.4,14.9,27.0,,11.9,,21.9,19.0,77.0,0.0,100.0,22.0,15.6,98.0,71.0,84.0,,,,8.2,New York
2023-08-11,51.0,18.0,29.1,20.2,35.6,,0.1,,23.3,17.2,20.0,0.0,92.0,19.2,15.7,93.0,45.0,71.0,,,,12.3,New York
2023-08-12,63.0,17.0,28.0,16.6,33.1,,8.6,,22.7,18.8,66.0,15.0,100.0,21.6,15.9,94.0,62.0,80.0,,,,10.1,New York
2023-08-13,53.0,21.4,30.6,20.8,36.4,,2.9,,25.3,19.9,43.0,1.0,100.0,22.2,17.0,97.0,44.0,75.0,,,,10.6,New York
2023-08-14,55.0,18.6,30.8,20.5,36.7,,1.3,,24.4,18.4,81.0,35.0,100.0,20.1,17.5,94.0,45.0,71.0,,,,9.2,New York
2023-08-15,65.0,21.1,26.9,17.5,33.1,,20.3,,23.9,21.0,88.0,23.0,100.0,22.5,19.8,99.0,68.0,85.0,,,,11.5,New York
2023-08-16,55.0,20.7,26.5,14.4,28.8,,4.0,,22.9,20.6,77.0,41.0,100.0,21.5,19.8,97.0,70.0,88.0,,,,7.8,New York
2023-08-17,61.0,20.2,25.6,20.3,35.6,,5.9,,22.8,20.9,72.0,22.0,100.0,21.8,19.5,99.0,74.0,89.0,,,,11.3,New York
2023-08-18,61.0,19.5,26.8,25.3,41.8,,3.1,,23.6,17.3,37.0,0.0,100.0,22.4,10.8,97.0,44.0,70.0,,,,16.0,New York
2023-08-19,3.0,15.3,26.3,21.0,36.4,,0.0,,20.6,12.1,20.0,0.0,100.0,13.7,10.5,79.0,40.0,59.0,,,,14.1,New York
2023-08-20,3.0,15.1,29.8,14.4,27.0,,0.0,,22.6,14.7,23.0,0.0,100.0,16.9,13.1,93.0,38.0,64.0,,,,8.4,New York
2023-08-21,51.0,18.3,31.0,15.1,27.7,,0.1,,24.9,18.6,79.0,0.0,100.0,20.9,15.5,86.0,52.0,69.0,,,,9.1,New York
2023-08-22,3.0,17.8,26.0,22.7,38.2,,0.0,,22.1,13.4,83.0,1.0,100.0,19.5,10.8,82.0,44.0,59.0,,,,16.9,New York
2023-08-23,3.0,15.9,25.4,18.1,31.0,,0.0,,20.3,12.9,35.0,0.0,100.0,16.3,10.6,81.0,39.0,65.0,,,,8.7,New York
2023-08-24,53.0,19.4,24.3,26.4,45.0,,2.2,,21.3,16.6,94.0,3.0,100.0,18.8,14.9,91.0,58.0,75.0,,,,12.3,New York
2023-08-25,63.0,20.4,27.9,19.7,34.2,,11.1,,23.4,20.3,81.0,6.0,100.0,22.4,17.1,98.0,68.0,83.0,,,,12.5,New York
2023-08-26,51.0,19.8,30.1,14.8,27.7,,0.4,,24.6,19.9,43.0,5.0,100.0,21.5,17.1,100.0,49.0,78.0,,,,7.2,New York
2023-08-27,51.0,18.3,28.2,13.3,27.7,,0.5,,23.1,17.5,18.0,0.0,80.0,19.4,16.5,92.0,50.0,73.0,,,,10.1,New York
2023-08-28,51.0,18.8,24.9,18.4,32.0,,1.1,,21.5,18.6,94.0,65.0,100.0,19.4,17.8,100.0,66.0,84.0,,,,10.5,New York
2023-08-29,53.0,17.6,27.5,13.5,25.6,,1.6,,22.5,19.0,94.0,57.0,100.0,20.7,17.5,99.0,59.0,82.0,,,,8.1,New York
2023-08-30,53.0,20.9,29.5,20.7,35.6,,0.7,,24.3,18.1,75.0,2.0,100.0,21.2,14.0,96.0,41.0,72.0,,,,12.3,New York
2023-08-31,3.0,17.0,25.0,22.5,39.6,,0.0,,20.5,11.3,44.0,0.0,100.0,13.8,8.7,76.0,36.0,57.0,,,,17.6,New York
2023-09-01,0.0,13.6,24.3,13.7,23.8,,0.0,,18.8,10.4,0.0,0.0,0.0,13.5,8.3,81.0,37.0,61.0,,,,10.6,New York
2023-09-02,3.0,12.8,26.8,24.2,42.1,,0.0,,19.6,13.6,42.0,0.0,100.0,16.4,11.5,92.0,41.0,71.0,,,,11.1,New York
2023-09-03,51.0,17.9,32.2,16.8,32.4,,0.3,,25.1,16.8,30.0,0.0,100.0,18.3,15.4,87.0,40.0,63.0,,,,10.0,New York
2023-09-04,55.0,19.7,33.7,18.1,32.0,,1.2,,26.8,19.2,51.0,2.0,100.0,22.0,17.9,94.0,39.0,66.0,,,,9.9,New York
2023-09-05,3.0,22.0,35.2,14.1,25.6,,0.0,,28.0,21.0,74.0,0.0,100.0,22.8,19.0,92.0,39.0,69.0,,,,8.4,New York
2023-09-06,3.0,22.8,35.8,9.4,20.9,,0.0,,28.8,20.4,7.0,0.0,96.0,22.4,16.8,91.0,33.0,64.0,,,,6.7,New York
2023-09-07,63.0,21.4,35.1,18.5,34.9,,3.8,,27.6,20.1,48.0,0.0,100.0,22.8,17.7,92.0,38.0,67.0,,,,8.8,New York
2023-09-08,63.0,20.3,31.6,16.1,33.1,,14.3,,25.1,21.8,91.0,18.0,100.0,23.2,20.1,99.0,56.0,84.0,,,,8.1,New York
2023-09-09,63.0,20.6,29.1,12.6,28.4,,8.5,,23.6,21.3,96.0,54.0,100.0,23.0,19.7,100.0,67.0,88.0,,,,6.9,New York
2023-09-10,63.0,19.5,24.4,10.7,24.1,,16.5,,21.8,20.4,91.0,24.0,100.0,22.0,19.2,100.0,73.0,92.0,,,,5.9,New York
2023-09-11,61.0,19.8,27.5,10.5,22.3,,4.4,,22.8,20.2,69.0,9.0,100.0,21.3,19.3,98.0,62.0,86.0,,,,5.2,New York
2023-09-12,51.0,19.0,28.8,11.9,20.9,,0.2,,23.0,18.8,54.0,1.0,100.0,20.9,15.1,99.0,44.0,80.0,,,,8.0,New York
2023-09-13,63.0,19.6,26.5,11.9,24.8,,17.1,,22.2,19.7,78.0,12.0,100.0,20.5,17.7,98.0,62.0,87.0,,,,7.1,New York
2023-09-14,3.0,16.9,24.9,16.9,29.9,,0.0,,20.2,13.5,13.0,0.0,100.0,19.1,10.0,98.0,40.0,68.0,,,,14.0,New York
2023-09-15,3.0,13.5,21.3,23.3,40.3,,0.0,,17.2,10.0,64.0,0.0,100.0,11.5,8.8,76.0,52.0,63.0,,,,19.8,New York
2023-09-16,3.0,15.1,24.3,22.0,38.2,,0.0,,18.9,9.7,76.0,0.0,100.0,11.6,7.5,72.0,41.0,56.0,,,,16.8,New York
2023-09-17,51.0,11.7,24.1,14.8,24.8,,0.5,,18.3,11.9,49.0,0.0,100.0,17.2,9.7,92.0,44.0,69.0,,,,7.5,New York
2023-09-18,63.0,16.5,21.4,17.3,31.0,,13.9,,18.8,17.2,85.0,0.0,100.0,17.9,14.9,96.0,78.0,90.0,,,,9.5,New York
2023-09-19,0.0,13.3,23.3,21.5,38.2,,0.0,,17.8,11.4,2.0,0.0,17.0,14.1,8.4,90.0,39.0,69.0,,,,14.5,New York
2023-09-20,3.0,11.6,23.4,14.3,27.4,,0.0,,17.1,10.7,28.0,0.0,100.0,12.6,9.4,91.0,41.0,69.0,,,,9.2,New York
2023-09-21,3.0,11.4,22.7,13.0,26.6,,0.0,,16.7,11.4,35.0,0.0,100.0,13.5,10.0,91.0,48.0,73.0,,,,8.8,New York
2023-09-22,3.0,12.9,22.3,22.6,39.2,,0.0,,17.1,11.9,100.0,97.0,100.0,14.5,9.7,98.0,48.0,74.0,,,,13.9,New York
2023-09-23,65.0,13.5,16.0,31.4,52.9,,42.3,,15.0,12.9,100.0,100.0,100.0,14.7,10.3,95.0,69.0,88.0,,,,25.4,New York
2023-09-24,63.0,15.9,19.7,31.9,55.4,,17.3,,17.1,15.7,100.0,100.0,100.0,17.0,14.3,96.0,83.0,92.0,,,,26.7,New York
2023-09-25,63.0,14.2,17.2,30.8,51.1,,17.5,,16.0,14.6,100.0,100.0,100.0,16.8,12.4,97.0,82.0,92.0,,,,22.2,New York
2023-09-26,61.0,13.3,16.9,24.6,42.5,,8.5,,15.1,11.7,86.0,6.0,100.0,13.0,9.8,94.0,66.0,81.0,,,,19.3,New York
2023-09-27,3.0,9.2,17.6,19.4,35.6,,0.0,,13.6,7.6,36.0,0.0,99.0,9.6,3.4,84.0,52.0,68.0,,,,13.9,New York
2023-09-28,51.0,10.6,18.6,17.5,31.3,,0.1,,14.2,11.2,80.0,17.0,100.0,13.6,9.0,94.0,71.0,83.0,,,,12.9,New York
2023-09-29,65.0,13.1,17.0,25.5,43.2,,69.9,,15.1,13.9,98.0,66.0,100.0,15.3,12.1,97.0,84.0,93.0,,,,19.9,New York
2023-09-30,53.0,12.9,21.6,20.4,34.9,,1.0,,16.2,13.6,75.0,0.0,100.0,14.8,12.1,96.0,63.0,85.0,,,,14.8,New York
2023-10-01,0.0,14.0,24.9,18.7,32.8,,0.0,,18.8,14.3,0.0,0.0,1.0,15.8,12.3,93.0,51.0,77.0,,,,13.6,New York
2023-10-02,3.0,15.7,25.3,16.0,29.2,,0.0,,19.7,15.3,23.0,0.0,98.0,16.9,13.6,97.0,50.0,78.0,,,,11.1,New York
2023-10-03,3.0,13.0,27.3,8.6,15.1,,0.0,,19.2,15.7,38.0,0.0,100.0,18.5,12.9,100.0,51.0,83.0,,,,5.0,New York
2023-10-04,3.0,14.7,27.7,12.6,23.0,,0.0,,20.0,17.0,14.0,0.0,97.0,20.4,14.7,100.0,61.0,84.0,,,,7.0,New York
2023-10-05,3.0,12.9,23.9,17.4,32.0,,0.0,,17.8,15.4,46.0,0.0,100.0,18.7,12.9,100.0,52.0,88.0,,,,9.1,New York
2023-10-06,53.0,17.4,22.3,15.0,28.8,,2.6,,19.7,18.5,100.0,96.0,100.0,19.2,17.3,99.0,82.0,93.0,,,,11.0,New York
2023-10-07,65.0,11.7,20.5,29.1,48.6,,60.4,,17.0,15.1,78.0,1.0,100.0,18.7,8.0,99.0,71.0,89.0,,,,14.0,New York
2023-10-08,3.0,9.3,16.8,24.5,43.9,,0.0,,12.8,5.1,36.0,0.0,100.0,7.8,3.1,78.0,46.0,61.0,,,,19.2,New York
2023-10-09,51.0,7.2,15.5,23.9,41.8,,0.1,,11.4,4.4,32.0,0.0,100.0,7.6,2.4,88.0,43.0,63.0,,,,13.1,New York
2023-10-10,3.0,7.7,17.9,19.7,35.3,,0.0,,13.3,7.1,69.0,0.0,100.0,9.3,4.9,96.0,43.0,69.0,,,,9.5,New York
2023-10-11,3.0,8.0,20.6,14.2,26.6,,0.0,,13.9,8.0,20.0,0.0,99.0,11.5,5.4,97.0,37.0,71.0,,,,7.4,New York
2023-10-12,3.0,7.1,20.9,11.0,20.2,,0.0,,13.7,8.3,16.0,0.0,84.0,11.3,5.7,100.0,37.0,74.0,,,,7.0,New York
2023-10-13,3.0,8.6,17.5,14.0,28.1,,0.0,,12.7,6.4,22.0,0.0,97.0,8.1,4.7,85.0,43.0,67.0,,,,10.6,New York
2023-10-14,63.0,9.3,11.8,16.7,28.1,,15.1,,10.4,7.8,95.0,26.0,100.0,9.8,5.6,94.0,73.0,84.0,,,,9.9,New York
2023-10-15,53.0,9.4,16.5,24.8,43.2,,1.2,,12.0,6.3,58.0,10.0,100.0,9.0,2.8,96.0,42.0,70.0,,,,19.4,New York
2023-10-16,51.0,6.9,17.6,19.9,39.6,,0.2,,11.5,7.3,24.0,0.0,100.0,9.6,5.0,90.0,53.0,77.0,,,,11.7,New York
2023-10-17,51.0,8.1,16.7,12.1,22.7,,0.6,,12.1,8.1,45.0,0.0,100.0,9.4,6.9,95.0,53.0,79.0,,,,9.0,New York
2023-10-18,51.0,6.7,17.1,8.9,15.8,,0.3,,12.1,8.5,58.0,0.0,100.0,11.0,6.7,100.0,54.0,81.0,,,,5.6,New York
2023-10-19,3.0,7.1,17.9,19.6,34.2,,0.0,,12.6,8.8,53.0,0.0,100.0,11.7,7.0,100.0,51.0,80.0,,,,10.9,New York
2023-10-20,65.0,12.7,17.2,25.7,47.9,,27.2,,15.1,13.9,98.0,85.0,100.0,15.6,11.1,99.0,87.0,92.0,,,,14.6,New York
2023-10-21,61.0,12.7,17.6,25.6,46.1,,5.9,,14.5,11.1,76.0,2.0,100.0,14.0,6.4,100.0,53.0,82.0,,,,15.7,New York
2023-10-22,3.0,9.0,13.8,27.5,47.2,,0.0,,11.4,4.1,56.0,1.0,100.0,6.8,0.7,79.0,48.0,62.0,,,,21.4,New York
2023-10-23,3.0,7.3,16.0,22.2,36.0,,0.0,,10.5,4.4,16.0,0.0,83.0,6.6,2.1,84.0,53.0,67.0,,,,14.3,New York
2023-10-24,3.0,4.2,17.6,11.9,24.1,,0.0,,10.5,6.6,18.0,0.0,94.0,9.3,3.8,98.0,48.0,79.0,,,,7.5,New York
2023-10-25,3.0,7.6,21.9,14.7,28.8,,0.0,,14.2,8.1,39.0,0.0,100.0,11.3,5.3,89.0,49.0,68.0,,,,10.9,New York
2023-10-26,3.0,9.2,25.8,14.4,22.3,,0.0,,16.9,10.2,42.0,0.0,100.0,14.3,6.7,87.0,47.0,66.0,,,,9.4,New York
2023-10-27,3.0,12.3,24.5,14.8,24.1,,0.0,,17.4,11.9,56.0,0.0,100.0,15.0,8.8,81.0,54.0,71.0,,,,10.1,New York
2023-10-28,3.0,16.2,26.9,18.7,32.0,,0.0,,20.5,15.1,22.0,0.0,100.0,17.4,11.0,87.0,50.0,72.0,,,,13.1,New York
2023-10-29,63.0,10.5,16.1,19.2,34.2,,6.9,,12.7,9.0,99.0,92.0,100.0,11.1,5.7,97.0,61.0,80.0,,,,14.5,New York
2023-10-30,53.0,10.2,19.0,25.0,41.4,,2.0,,13.7,11.4,98.0,69.0,100.0,15.1,3.9,100.0,65.0,86.0,,,,12.6,New York
2023-10-31,51.0,6.6,10.5,18.1,30.2,,0.2,,9.1,1.6,92.0,15.0,100.0,3.4,0.4,75.0,50.0,60.0,,,,9.3,New York
2023-11-01,53.0,3.3,9.6,23.3,41.8,,3.5,,6.6,0.7,57.0,0.0,100.0,4.8,-4.2,90.0,43.0,68.0,,,,13.4,New York
2023-11-02,3.0,-0.4,9.6,12.2,25.6,,0.0,,4.3,-2.1,5.0,0.0,82.0,-0.4,-4.3,90.0,38.0,66.0,,,,8.8,New York
2023-11-03,1.0,0.2,13.0,17.7,32.4,,0.0,,6.4,0.8,6.0,0.0,49.0,2.9,-0.9,93.0,41.0,70.0,,,,10.8,New York
2023-11-04,3.0,3.5,14.9,11.0,19.4,,0.0,,8.5,3.7,90.0,46.0,100.0,5.9,0.6,90.0,51.0,73.0,,,,8.0,New York
2023-11-05,3.0,4.4,16.9,14.8,24.5,,0.0,,10.3,5.4,49.0,1.0,100.0,9.5,2.8,97.0,48.0,73.0,,,,8.1,New York
2023-11-06,51.0,3.8,12.0,12.6,20.5,,0.1,,7.9,3.2,55.0,0.0,100.0,8.5,0.4,88.0,58.0,73.0,,,,9.0,New York
2023-11-07,63.0,10.5,20.2,20.3,36.0,,5.7,,13.9,9.3,65.0,0.0,100.0,10.9,6.5,91.0,51.0,75.0,,,,13.9,New York
2023-11-08,3.0,4.4,10.7,19.3,32.8,,0.0,,7.4,-0.5,43.0,0.0,100.0,5.9,-3.6,72.0,40.0,58.0,,,,13.0,New York
2023-11-09,51.0,2.6,15.2,12.0,22.3,,0.4,,9.1,5.6,44.0,1.0,100.0,10.6,-2.5,100.0,67.0,79.0,,,,8.0,New York
2023-11-10,51.0,5.5,10.6,16.3,26.6,,0.3,,8.1,4.3,70.0,0.0,100.0,7.0,3.4,92.0,62.0,78.0,,,,11.6,New York
2023-11-11,3.0,3.9,12.1,18.1,33.1,,0.0,,7.2,1.6,16.0,0.0,100.0,4.3,-0.7,93.0,45.0,70.0,,,,12.6,New York
2023-11-12,3.0,-0.3,7.0,13.3,25.6,,0.0,,2.8,-2.3,23.0,0.0,100.0,-0.4,-3.9,94.0,49.0,71.0,,,,9.7,New York
2023-11-13,3.0,-2.2,8.8,13.6,24.8,,0.0,,3.1,-1.9,21.0,0.0,100.0,0.1,-3.4,93.0,45.0,72.0,,,,7.6,New York
2023-11-14,3.0,1.7,11.1,27.9,47.2,,0.0,,6.0,0.8,18.0,0.0,88.0,2.9,-0.4,87.0,49.0,71.0,,,,15.1,New York
2023-11-15,3.0,-1.2,10.7,14.7,26.6,,0.0,,4.9,0.9,55.0,0.0,100.0,2.2,-1.4,99.0,53.0,77.0,,,,8.9,New York
2023-11-16,3.0,1.8,17.7,10.5,17.6,,0.0,,8.7,3.6,15.0,0.0,100.0,6.2,1.2,96.0,39.0,73.0,,,,8.6,New York
2023-11-17,3.0,4.2,19.4,18.5,31.7,,0.0,,11.5,7.5,68.0,0.0,100.0,11.3,2.8,95.0,53.0,78.0,,,,12.2,New York
2023-11-18,51.0,3.3,13.1,25.9,45.4,,1.2,,9.9,3.9,46.0,0.0,100.0,11.5,-4.5,97.0,36.0,69.0,,,,16.3,New York
2023-11-19,1.0,1.0,12.3,20.9,36.0,,0.0,,6.0,-1.5,3.0,0.0,27.0,0.4,-4.1,76.0,39.0,60.0,,,,12.1,New York
2023-11-20,3.0,-1.0,7.0,18.7,30.2,,0.0,,3.1,-4.8,35.0,0.0,100.0,-2.2,-8.1,86.0,34.0,58.0,,,,11.0,New York
2023-11-21,61.0,-1.4,8.3,29.8,48.2,,7.9,,3.8,-1.1,85.0,13.0,100.0,6.9,-6.8,91.0,54.0,71.0,,,,18.0,New York
