time,weather_code,temperature_2m_min,temperature_2m_max,wind_speed_10m_max,wind_gusts_10m_max,uv_index_max,precipitation_sum,precipitation_probability_max,temperature_2m_mean,dew_point_2m_mean,cloud_cover_mean,cloud_cover_min,cloud_cover_max,dew_point_2m_max,dew_point_2m_min,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,visibility_mean,visibility_min,visibility_max,wind_speed_10m_mean,city
2024-04-13,3.0,11.5,26.5,14.6,29.2,,0.0,,18.4,12.6,8.0,0.0,95.0,14.6,10.3,92.0,46.0,72.0,,,,7.5,Rome
2024-04-14,0.0,12.0,27.1,14.5,29.2,,0.0,,18.9,13.0,0.0,0.0,0.0,15.3,11.1,94.0,42.0,72.0,,,,6.6,Rome
2024-04-15,3.0,10.8,25.0,19.6,38.5,,0.0,,17.8,10.6,39.0,0.0,100.0,12.6,8.7,88.0,40.0,65.0,,,,7.0,Rome
2024-04-16,3.0,12.6,21.1,29.0,56.2,,0.0,,16.6,10.0,27.0,0.0,89.0,12.0,8.4,84.0,48.0,66.0,,,,16.9,Rome
2024-04-17,51.0,11.0,19.4,18.8,37.8,,0.1,,14.7,6.6,27.0,0.0,99.0,10.7,-0.7,90.0,26.0,63.0,,,,10.2,Rome
2024-04-18,61.0,5.7,17.8,14.0,29.2,,3.0,,11.2,5.1,25.0,0.0,91.0,7.6,2.3,87.0,37.0,68.0,,,,6.7,Rome
2024-04-19,51.0,6.8,19.0,23.0,43.9,,0.4,,12.2,4.1,28.0,0.0,99.0,6.7,0.8,91.0,30.0,62.0,,,,14.0,Rome
2024-04-20,63.0,5.7,17.8,17.3,38.5,,6.4,,11.2,5.6,33.0,0.0,97.0,9.6,0.5,82.0,52.0,69.0,,,,10.2,Rome
2024-04-21,0.0,6.9,18.5,23.8,42.8,,0.0,,12.3,4.7,2.0,0.0,14.0,7.6,1.2,88.0,33.0,64.0,,,,13.5,Rome
2024-04-22,55.0,9.8,17.1,27.4,51.8,,4.4,,12.9,6.9,45.0,1.0,98.0,8.8,5.8,83.0,48.0,68.0,,,,15.1,Rome
2024-04-23,61.0,7.7,15.0,22.7,45.4,,2.9,,11.5,5.8,46.0,7.0,100.0,8.4,3.8,94.0,51.0,69.0,,,,13.4,Rome
2024-04-24,61.0,7.2,15.1,14.5,30.6,,4.1,,10.4,5.1,55.0,8.0,94.0,6.2,3.8,89.0,49.0,71.0,,,,9.4,Rome
2024-04-25,51.0,5.4,16.1,15.7,31.7,,0.8,,10.9,6.2,34.0,9.0,99.0,9.0,3.9,92.0,52.0,74.0,,,,8.7,Rome
2024-04-26,55.0,9.5,17.5,18.2,34.9,,2.3,,13.4,7.1,70.0,33.0,100.0,8.6,6.1,81.0,48.0,67.0,,,,11.3,Rome
2024-04-27,3.0,9.5,21.7,20.5,40.3,,0.0,,15.6,7.8,53.0,0.0,99.0,9.8,6.8,86.0,38.0,63.0,,,,9.8,Rome
2024-04-28,3.0,7.9,24.5,9.0,22.3,,0.0,,16.4,9.0,61.0,0.0,100.0,11.6,6.8,93.0,37.0,66.0,,,,6.8,Rome
2024-04-29,3.0,10.7,26.7,17.9,39.6,,0.0,,17.8,11.2,14.0,0.0,95.0,13.6,9.3,94.0,36.0,69.0,,,,7.5,Rome
2024-04-30,3.0,11.0,27.0,19.1,42.1,,0.0,,18.8,11.9,38.0,0.0,100.0,13.9,9.7,95.0,38.0,68.0,,,,8.1,Rome
2024-05-01,65.0,14.0,19.3,28.5,52.2,,22.4,,16.6,12.9,98.0,90.0,100.0,14.6,11.3,92.0,61.0,79.0,,,,11.7,Rome
2024-05-02,65.0,9.7,19.0,24.6,46.4,,28.4,,14.6,10.3,55.0,0.0,100.0,13.7,6.2,90.0,47.0,77.0,,,,14.6,Rome
2024-05-03,65.0,10.6,17.4,19.7,41.4,,19.5,,13.4,10.0,58.0,16.0,100.0,11.6,8.6,96.0,64.0,80.0,,,,11.5,Rome
2024-05-04,3.0,7.5,20.8,13.0,30.2,,0.0,,14.6,9.5,46.0,0.0,100.0,12.0,6.9,97.0,46.0,75.0,,,,7.8,Rome
2024-05-05,51.0,10.0,22.3,13.9,30.6,,0.1,,15.5,10.7,41.0,0.0,100.0,13.2,8.7,94.0,52.0,75.0,,,,6.3,Rome
2024-05-06,3.0,10.5,22.5,16.8,34.2,,0.0,,16.2,11.1,78.0,0.0,100.0,13.0,8.9,92.0,52.0,73.0,,,,7.6,Rome
2024-05-07,61.0,12.1,22.5,18.4,36.0,,6.5,,16.2,12.3,66.0,0.0,100.0,15.1,9.9,95.0,50.0,79.0,,,,8.6,Rome
2024-05-08,53.0,9.5,22.1,17.1,33.1,,2.2,,15.6,12.2,84.0,0.0,100.0,13.9,9.3,99.0,50.0,82.0,,,,6.0,Rome
2024-05-09,3.0,12.8,23.7,12.0,24.5,,0.0,,18.2,14.4,82.0,2.0,100.0,16.8,11.9,94.0,58.0,80.0,,,,7.6,Rome
2024-05-10,3.0,12.0,24.7,13.4,27.0,,0.0,,18.1,12.7,37.0,0.0,100.0,15.1,10.5,91.0,44.0,73.0,,,,7.2,Rome
2024-05-11,2.0,10.6,25.3,18.3,37.8,,0.0,,17.6,10.9,13.0,0.0,77.0,13.4,8.0,94.0,35.0,69.0,,,,7.5,Rome
2024-05-12,51.0,11.7,24.5,16.8,33.1,,0.3,,17.8,11.5,18.0,0.0,100.0,12.8,10.2,91.0,43.0,69.0,,,,6.3,Rome
2024-05-13,3.0,13.5,24.2,9.4,20.9,,0.0,,18.3,11.9,93.0,27.0,100.0,13.2,10.6,91.0,45.0,69.0,,,,5.0,Rome
2024-05-14,3.0,12.5,25.9,16.6,33.5,,0.0,,18.8,12.3,29.0,0.0,87.0,13.7,11.4,97.0,41.0,69.0,,,,6.6,Rome
2024-05-15,51.0,13.8,26.5,22.7,45.7,,0.1,,19.9,14.2,68.0,11.0,100.0,16.0,12.4,93.0,45.0,72.0,,,,11.0,Rome
2024-05-16,3.0,13.7,25.8,23.5,48.2,,0.0,,19.6,14.8,20.0,0.0,99.0,16.1,13.3,97.0,52.0,76.0,,,,10.9,Rome
2024-05-17,1.0,15.5,25.1,15.3,32.0,,0.0,,19.6,12.5,8.0,0.0,45.0,14.9,8.1,95.0,35.0,68.0,,,,8.5,Rome
2024-05-18,3.0,11.4,25.9,11.7,20.9,,0.0,,19.0,11.7,56.0,0.0,100.0,14.2,9.9,90.0,38.0,66.0,,,,6.2,Rome
2024-05-19,61.0,14.2,22.2,12.0,26.6,,3.1,,18.6,15.2,77.0,1.0,100.0,18.1,12.1,96.0,65.0,82.0,,,,6.0,Rome
2024-05-20,55.0,14.6,25.4,12.9,34.9,,1.8,,19.7,16.2,78.0,0.0,100.0,18.1,14.3,100.0,59.0,82.0,,,,6.8,Rome
2024-05-21,63.0,16.5,23.0,18.1,36.4,,5.4,,19.2,15.4,48.0,0.0,100.0,17.1,13.6,96.0,59.0,80.0,,,,11.8,Rome
2024-05-22,61.0,13.0,22.6,18.3,38.5,,3.4,,17.9,13.4,33.0,0.0,100.0,14.3,12.0,93.0,54.0,76.0,,,,11.4,Rome
2024-05-23,51.0,11.8,22.8,19.4,39.6,,0.3,,17.9,12.6,21.0,0.0,96.0,14.9,10.7,96.0,47.0,74.0,,,,8.7,Rome
2024-05-24,3.0,11.8,25.2,17.4,35.3,,0.0,,18.1,12.0,82.0,3.0,100.0,14.0,10.7,94.0,40.0,70.0,,,,5.9,Rome
2024-05-25,51.0,13.3,23.1,16.3,33.1,,0.5,,18.2,13.4,74.0,1.0,100.0,15.5,11.4,96.0,48.0,76.0,,,,6.5,Rome
2024-05-26,3.0,11.7,27.1,16.9,30.6,,0.0,,19.6,11.3,18.0,0.0,98.0,14.7,7.7,97.0,30.0,65.0,,,,7.8,Rome
2024-05-27,51.0,13.3,26.0,17.1,35.3,,0.1,,19.9,13.4,39.0,1.0,100.0,15.0,12.0,92.0,43.0,69.0,,,,7.7,Rome
2024-05-28,3.0,15.1,25.7,17.8,37.8,,0.0,,20.2,14.5,41.0,5.0,100.0,16.1,12.4,98.0,43.0,73.0,,,,7.1,Rome
2024-05-29,61.0,15.3,25.0,13.8,31.0,,5.4,,20.1,15.4,65.0,9.0,100.0,17.1,13.6,97.0,50.0,76.0,,,,6.3,Rome
2024-05-30,53.0,15.8,24.1,18.9,38.2,,1.1,,19.9,14.8,84.0,0.0,100.0,16.9,12.4,97.0,48.0,75.0,,,,10.8,Rome
2024-05-31,61.0,16.8,23.3,28.7,55.4,,3.8,,20.2,13.7,44.0,0.0,100.0,16.7,9.5,88.0,43.0,68.0,,,,20.0,Rome
2024-06-01,3.0,13.1,25.4,19.2,39.6,,0.0,,19.6,10.2,15.0,0.0,87.0,13.0,4.9,87.0,27.0,59.0,,,,10.7,Rome
2024-06-02,63.0,13.8,21.8,11.0,20.2,,9.0,,17.8,13.5,68.0,0.0,100.0,16.1,10.5,90.0,63.0,77.0,,,,6.0,Rome
2024-06-03,51.0,13.4,23.7,12.3,25.6,,0.8,,18.5,13.2,34.0,0.0,99.0,15.0,11.3,98.0,46.0,74.0,,,,6.5,Rome
2024-06-04,3.0,13.0,25.8,17.9,34.2,,0.0,,19.4,12.9,53.0,0.0,100.0,13.9,11.6,94.0,45.0,69.0,,,,6.2,Rome
2024-06-05,2.0,14.4,27.2,16.3,34.2,,0.0,,20.8,14.0,4.0,0.0,53.0,16.2,12.1,90.0,44.0,67.0,,,,7.0,Rome
2024-06-06,1.0,15.8,30.4,19.7,38.9,,0.0,,22.7,14.3,4.0,0.0,47.0,16.1,12.0,92.0,34.0,64.0,,,,7.2,Rome
2024-06-07,3.0,16.1,31.0,18.2,36.4,,0.0,,23.5,14.2,32.0,0.0,99.0,15.6,12.5,89.0,35.0,60.0,,,,6.7,Rome
2024-06-08,3.0,17.4,33.6,17.5,35.6,,0.0,,24.7,14.3,47.0,0.0,100.0,16.4,10.9,90.0,27.0,57.0,,,,6.8,Rome
2024-06-09,51.0,19.3,33.3,31.4,61.2,,0.5,,24.9,13.9,78.0,2.0,100.0,16.6,9.0,73.0,25.0,53.0,,,,14.1,Rome
2024-06-10,51.0,19.3,26.8,21.8,43.9,,1.7,,22.9,16.3,32.0,0.0,91.0,18.4,14.4,92.0,48.0,68.0,,,,14.0,Rome
2024-06-11,51.0,19.0,26.9,19.0,38.9,,0.1,,22.8,14.5,59.0,3.0,100.0,17.3,10.9,87.0,37.0,62.0,,,,12.2,Rome
2024-06-12,55.0,17.3,26.8,18.8,39.6,,2.1,,22.2,15.2,25.0,0.0,100.0,17.8,12.9,95.0,42.0,67.0,,,,10.6,Rome
2024-06-13,51.0,16.1,24.4,22.4,44.6,,0.5,,20.4,13.7,22.0,0.0,56.0,15.9,10.6,89.0,44.0,67.0,,,,11.1,Rome
2024-06-14,2.0,14.3,27.5,17.6,36.0,,0.0,,20.6,12.6,19.0,0.0,61.0,15.1,9.7,96.0,36.0,65.0,,,,7.4,Rome
2024-06-15,3.0,13.7,28.3,16.3,35.6,,0.0,,21.1,12.5,34.0,0.0,100.0,15.8,9.1,93.0,32.0,63.0,,,,7.1,Rome
2024-06-16,3.0,16.7,28.9,21.0,43.6,,0.0,,22.6,15.4,20.0,0.0,98.0,17.3,12.2,87.0,42.0,66.0,,,,9.3,Rome
2024-06-17,1.0,16.3,30.5,14.8,33.5,,0.0,,23.6,15.3,6.0,0.0,32.0,17.3,12.8,97.0,36.0,64.0,,,,7.2,Rome
2024-06-18,0.0,16.8,33.9,17.1,36.7,,0.0,,25.8,14.8,1.0,0.0,15.0,17.5,12.1,89.0,27.0,55.0,,,,7.6,Rome
2024-06-19,3.0,19.6,34.9,20.8,43.2,,0.0,,27.8,12.4,25.0,0.0,87.0,17.4,6.6,83.0,17.0,46.0,,,,9.0,Rome
2024-06-20,3.0,20.9,38.8,13.2,25.9,,0.0,,29.6,12.6,49.0,0.0,100.0,16.2,8.9,71.0,16.0,40.0,,,,6.5,Rome
2024-06-21,3.0,22.8,37.5,21.4,42.5,,0.0,,29.5,14.2,27.0,0.0,82.0,18.6,9.0,72.0,18.0,43.0,,,,9.3,Rome
2024-06-22,0.0,21.0,32.7,23.7,48.2,,0.0,,25.7,14.5,0.0,0.0,0.0,19.5,10.1,88.0,26.0,54.0,,,,11.0,Rome
2024-06-23,51.0,19.0,27.0,20.7,42.8,,0.1,,22.7,15.6,45.0,0.0,100.0,19.1,10.9,96.0,42.0,67.0,,,,10.5,Rome
2024-06-24,63.0,18.2,26.6,15.9,37.4,,7.6,,21.9,14.4,57.0,8.0,100.0,16.9,12.1,85.0,46.0,64.0,,,,7.2,Rome
2024-06-25,61.0,16.2,27.8,13.3,29.9,,2.0,,22.1,14.8,34.0,6.0,81.0,16.7,12.5,92.0,40.0,66.0,,,,6.4,Rome
2024-06-26,51.0,17.4,28.5,17.7,35.6,,0.3,,22.9,15.2,13.0,0.0,67.0,17.0,12.1,95.0,39.0,65.0,,,,8.1,Rome
2024-06-27,51.0,17.8,31.5,21.5,45.0,,0.1,,23.7,16.0,11.0,0.0,86.0,17.5,13.4,92.0,33.0,65.0,,,,7.7,Rome
2024-06-28,0.0,18.9,33.8,19.6,37.4,,0.0,,25.7,16.7,0.0,0.0,4.0,18.1,15.4,90.0,33.0,62.0,,,,8.3,Rome
2024-06-29,2.0,20.0,36.1,24.1,46.1,,0.0,,27.7,16.6,9.0,0.0,79.0,20.2,14.8,86.0,31.0,55.0,,,,7.0,Rome
2024-06-30,0.0,21.5,32.7,21.9,45.0,,0.0,,26.8,17.3,1.0,0.0,9.0,20.3,15.3,87.0,38.0,58.0,,,,11.1,Rome
2024-07-01,3.0,20.2,31.2,18.6,41.8,,0.0,,25.6,18.5,74.0,0.0,100.0,20.4,16.2,100.0,40.0,69.0,,,,7.8,Rome
2024-07-02,51.0,21.6,31.8,17.6,35.3,,0.2,,26.2,15.5,46.0,1.0,100.0,18.6,10.6,79.0,28.0,55.0,,,,8.7,Rome
2024-07-03,65.0,19.3,24.5,12.2,27.4,,13.8,,22.1,16.6,75.0,4.0,100.0,18.6,14.1,87.0,55.0,71.0,,,,6.3,Rome
2024-07-04,3.0,18.4,28.7,21.7,41.0,,0.0,,23.0,17.0,14.0,0.0,80.0,18.6,15.1,98.0,44.0,72.0,,,,9.2,Rome
2024-07-05,0.0,18.5,30.2,15.6,33.1,,0.0,,24.2,16.6,1.0,0.0,12.0,19.2,13.9,92.0,39.0,66.0,,,,7.4,Rome
2024-07-06,2.0,18.1,31.1,19.5,40.3,,0.0,,24.8,15.9,3.0,0.0,54.0,18.6,13.1,90.0,33.0,62.0,,,,9.0,Rome
2024-07-07,51.0,19.1,32.2,24.3,48.2,,0.1,,25.9,15.7,25.0,0.0,100.0,19.4,13.0,85.0,32.0,57.0,,,,12.6,Rome
2024-07-08,1.0,20.8,32.8,18.6,38.9,,0.0,,26.5,18.8,12.0,0.0,42.0,20.5,16.1,84.0,43.0,64.0,,,,7.6,Rome
2024-07-09,51.0,21.7,36.0,21.0,42.5,,0.1,,28.6,17.2,4.0,0.0,26.0,20.8,12.5,92.0,27.0,56.0,,,,7.1,Rome
2024-07-10,2.0,20.7,37.3,20.2,42.5,,0.0,,29.4,14.1,8.0,0.0,70.0,16.9,9.4,78.0,22.0,43.0,,,,8.5,Rome
2024-07-11,0.0,22.9,38.9,21.0,42.8,,0.0,,30.5,14.1,0.0,0.0,0.0,19.3,10.0,73.0,18.0,42.0,,,,8.3,Rome
2024-07-12,0.0,21.9,35.4,17.8,37.4,,0.0,,29.0,14.3,0.0,0.0,0.0,17.4,12.3,76.0,25.0,43.0,,,,8.5,Rome
2024-07-13,0.0,22.9,35.5,20.6,42.8,,0.0,,28.8,15.5,0.0,0.0,0.0,21.6,9.9,81.0,22.0,49.0,,,,9.2,Rome
2024-07-14,51.0,21.1,36.5,15.7,33.8,,0.1,,28.4,17.9,18.0,0.0,100.0,21.9,13.9,92.0,27.0,58.0,,,,7.4,Rome
2024-07-15,3.0,21.6,38.2,16.2,36.0,,0.0,,29.7,15.3,19.0,0.0,85.0,22.1,8.1,89.0,16.0,49.0,,,,8.3,Rome
2024-07-16,0.0,21.6,37.0,20.7,43.2,,0.0,,29.2,16.6,1.0,0.0,17.0,21.0,12.9,89.0,24.0,51.0,,,,9.0,Rome
2024-07-17,1.0,22.1,38.8,18.4,39.6,,0.0,,30.2,15.0,2.0,0.0,36.0,20.4,10.0,71.0,18.0,45.0,,,,8.2,Rome
2024-07-18,0.0,22.3,36.8,17.2,37.4,,0.0,,29.6,16.8,1.0,0.0,11.0,20.9,12.9,83.0,24.0,51.0,,,,8.4,Rome
2024-07-19,0.0,21.8,38.3,19.8,41.4,,0.0,,29.6,16.6,1.0,0.0,9.0,21.8,10.0,93.0,19.0,53.0,,,,8.9,Rome
2024-07-20,0.0,23.3,35.4,19.4,41.4,,0.0,,29.1,19.1,4.0,0.0,19.0,22.8,15.1,93.0,30.0,60.0,,,,11.0,Rome
2024-07-21,3.0,21.6,35.7,16.4,36.4,,0.0,,28.9,18.1,18.0,0.0,100.0,21.3,13.7,93.0,27.0,57.0,,,,8.7,Rome
2024-07-22,51.0,23.9,35.6,22.9,49.0,,0.5,,28.8,16.5,66.0,0.0,100.0,21.1,7.9,80.0,18.0,52.0,,,,11.8,Rome
2024-07-23,1.0,21.4,37.2,21.4,44.3,,0.0,,29.3,16.1,7.0,0.0,47.0,20.6,11.1,79.0,22.0,49.0,,,,8.1,Rome
2024-07-24,3.0,23.9,37.2,21.2,42.5,,0.0,,29.6,17.4,17.0,0.0,100.0,22.9,12.2,82.0,24.0,52.0,,,,10.1,Rome
2024-07-25,51.0,23.5,34.8,17.3,37.8,,0.3,,28.4,19.2,11.0,0.0,47.0,22.2,14.8,91.0,33.0,61.0,,,,7.9,Rome
2024-07-26,2.0,22.2,35.2,17.2,36.4,,0.0,,28.7,17.4,7.0,0.0,52.0,21.1,14.3,85.0,29.0,54.0,,,,8.8,Rome
2024-07-27,0.0,23.3,37.2,19.8,41.4,,0.0,,29.7,16.7,1.0,0.0,3.0,21.6,11.3,87.0,22.0,51.0,,,,8.1,Rome
2024-07-28,0.0,23.3,37.9,20.0,40.7,,0.0,,30.1,16.3,0.0,0.0,3.0,21.0,12.1,79.0,22.0,48.0,,,,8.7,Rome
2024-07-29,1.0,23.3,39.5,22.5,44.6,,0.0,,31.0,16.3,6.0,0.0,45.0,21.5,12.7,81.0,20.0,45.0,,,,8.0,Rome
2024-07-30,1.0,24.2,38.1,22.4,46.1,,0.0,,30.3,17.8,4.0,0.0,22.0,20.9,13.0,70.0,22.0,50.0,,,,9.5,Rome
2024-07-31,3.0,21.9,37.2,22.0,43.6,,0.0,,29.5,17.8,25.0,0.0,98.0,21.7,11.8,83.0,23.0,54.0,,,,8.3,Rome
2024-08-01,0.0,24.3,36.7,17.9,38.9,,0.0,,29.9,18.0,1.0,0.0,9.0,20.7,15.5,74.0,30.0,51.0,,,,8.1,Rome
2024-08-02,3.0,22.9,36.7,19.7,41.8,,0.0,,29.4,17.5,11.0,0.0,100.0,23.0,12.3,77.0,23.0,53.0,,,,9.1,Rome
2024-08-03,63.0,23.2,36.4,13.5,65.9,,4.3,,28.1,19.7,59.0,0.0,100.0,23.3,15.8,96.0,29.0,64.0,,,,6.0,Rome
2024-08-04,51.0,23.6,34.4,16.1,36.7,,0.4,,29.2,19.8,23.0,0.0,97.0,23.5,15.7,92.0,34.0,61.0,,,,6.2,Rome
2024-08-05,51.0,22.3,34.0,15.6,34.6,,0.1,,28.6,19.5,29.0,0.0,100.0,23.6,17.7,87.0,38.0,61.0,,,,7.5,Rome
2024-08-06,1.0,23.5,35.6,16.2,34.6,,0.0,,29.4,19.1,5.0,0.0,31.0,22.5,14.8,90.0,29.0,59.0,,,,7.4,Rome
2024-08-07,51.0,22.8,36.1,16.3,34.6,,0.1,,28.8,20.3,13.0,0.0,66.0,23.6,13.4,97.0,26.0,66.0,,,,8.0,Rome
2024-08-08,3.0,24.0,35.4,18.6,37.8,,0.0,,29.0,21.4,34.0,0.0,99.0,24.0,16.5,96.0,33.0,68.0,,,,7.6,Rome
2024-08-09,2.0,23.8,36.1,17.1,33.1,,0.0,,29.5,19.6,21.0,0.0,79.0,23.9,14.9,93.0,28.0,60.0,,,,7.4,Rome
2024-08-10,51.0,24.1,37.4,21.4,43.6,,0.1,,30.3,19.2,26.0,0.0,98.0,22.0,15.4,79.0,27.0,55.0,,,,7.6,Rome
2024-08-11,3.0,24.3,38.2,24.7,48.6,,0.0,,30.8,17.4,49.0,0.0,99.0,21.7,14.4,73.0,26.0,48.0,,,,9.1,Rome
2024-08-12,0.0,23.7,37.1,16.9,38.5,,0.0,,30.5,16.6,1.0,0.0,14.0,20.9,14.1,65.0,27.0,46.0,,,,8.7,Rome
2024-08-13,63.0,25.4,35.8,13.5,40.0,,4.0,,29.6,19.9,15.0,0.0,100.0,24.8,16.5,86.0,33.0,58.0,,,,5.0,Rome
2024-08-14,0.0,24.2,37.2,17.6,36.4,,0.0,,30.2,18.9,1.0,0.0,2.0,25.1,12.4,94.0,23.0,57.0,,,,7.1,Rome
2024-08-15,3.0,24.1,36.1,23.9,43.6,,0.0,,29.8,18.7,36.0,0.0,100.0,22.9,15.0,79.0,29.0,55.0,,,,6.4,Rome
2024-08-16,3.0,24.5,35.9,18.2,37.4,,0.0,,29.7,19.0,79.0,1.0,100.0,23.7,15.1,81.0,29.0,56.0,,,,6.1,Rome
2024-08-17,51.0,24.0,33.5,15.6,32.0,,0.4,,28.9,19.5,51.0,0.0,99.0,23.4,14.0,85.0,31.0,61.0,,,,7.4,Rome
2024-08-18,55.0,22.9,29.4,19.1,39.2,,4.3,,25.8,20.7,66.0,0.0,100.0,23.0,17.1,93.0,51.0,75.0,,,,6.4,Rome
2024-08-19,63.0,19.5,29.5,11.0,29.5,,9.6,,24.4,18.4,63.0,11.0,100.0,19.8,15.7,93.0,45.0,71.0,,,,6.1,Rome
2024-08-20,51.0,19.5,30.8,15.5,30.2,,0.6,,24.5,18.4,59.0,4.0,100.0,20.3,16.1,94.0,42.0,72.0,,,,6.9,Rome
2024-08-21,0.0,21.8,33.6,17.9,33.1,,0.0,,26.8,19.3,4.0,0.0,15.0,22.7,15.2,91.0,33.0,67.0,,,,7.4,Rome
2024-08-22,51.0,22.2,31.8,20.2,40.7,,0.1,,26.9,21.3,7.0,0.0,42.0,23.2,19.8,93.0,52.0,73.0,,,,7.2,Rome
2024-08-23,51.0,22.6,33.7,15.5,33.1,,0.1,,27.8,20.5,7.0,0.0,48.0,23.1,17.0,94.0,37.0,69.0,,,,7.0,Rome
2024-08-24,3.0,21.7,34.4,15.5,33.8,,0.0,,27.6,19.4,20.0,0.0,88.0,22.7,15.8,91.0,34.0,65.0,,,,7.7,Rome
2024-08-25,1.0,20.3,35.6,19.6,41.0,,0.0,,27.1,18.6,3.0,0.0,35.0,22.2,12.3,96.0,25.0,65.0,,,,7.2,Rome
2024-08-26,3.0,20.3,36.0,18.3,37.4,,0.0,,28.1,16.7,75.0,1.0,100.0,21.7,12.4,86.0,24.0,56.0,,,,7.8,Rome
2024-08-27,55.0,22.5,33.6,8.7,28.4,,3.3,,27.4,17.4,61.0,2.0,100.0,21.5,14.7,80.0,32.0,57.0,,,,4.6,Rome
2024-08-28,51.0,20.0,35.6,17.7,42.5,,0.3,,27.2,15.5,33.0,0.0,100.0,19.1,10.4,89.0,22.0,54.0,,,,7.1,Rome
2024-08-29,3.0,20.6,35.2,15.5,36.4,,0.0,,27.3,16.3,22.0,0.0,100.0,19.7,12.2,78.0,25.0,55.0,,,,6.5,Rome
2024-08-30,1.0,20.9,36.4,22.2,43.9,,0.0,,28.1,16.9,7.0,0.0,42.0,20.4,9.7,87.0,20.0,57.0,,,,8.0,Rome
2024-08-31,3.0,22.0,36.3,22.4,43.2,,0.0,,28.6,16.7,19.0,0.0,100.0,22.5,8.8,81.0,19.0,54.0,,,,7.1,Rome
2024-09-01,3.0,22.4,34.6,15.7,31.0,,0.0,,28.1,16.7,73.0,3.0,100.0,22.3,12.8,88.0,27.0,54.0,,,,6.0,Rome
2024-09-02,51.0,22.4,32.7,14.4,33.1,,0.2,,27.0,16.7,80.0,2.0,100.0,20.6,13.9,78.0,32.0,56.0,,,,5.5,Rome
2024-09-03,55.0,20.6,32.4,16.9,36.4,,2.5,,26.3,17.7,40.0,0.0,100.0,21.0,14.8,82.0,37.0,61.0,,,,6.4,Rome
2024-09-04,53.0,19.4,32.1,14.4,33.5,,0.5,,25.3,18.6,46.0,0.0,99.0,21.5,15.6,92.0,37.0,69.0,,,,5.1,Rome
2024-09-05,63.0,20.7,28.9,18.7,40.3,,14.3,,23.6,19.5,60.0,2.0,100.0,20.8,18.4,93.0,57.0,79.0,,,,9.1,Rome
2024-09-06,3.0,18.6,30.3,15.1,30.6,,0.0,,24.3,17.9,51.0,0.0,100.0,20.3,14.6,94.0,39.0,70.0,,,,5.7,Rome
2024-09-07,3.0,19.0,33.7,20.5,42.5,,0.0,,25.6,18.7,13.0,0.0,89.0,23.4,16.5,92.0,36.0,70.0,,,,7.5,Rome
2024-09-08,3.0,20.8,34.3,30.8,54.7,,0.0,,27.4,17.7,69.0,0.0,100.0,21.3,15.4,89.0,34.0,60.0,,,,12.9,Rome
2024-09-09,65.0,21.5,27.9,35.8,64.1,,25.5,,24.5,19.6,43.0,0.0,100.0,22.1,18.0,93.0,56.0,76.0,,,,9.4,Rome
2024-09-10,1.0,19.2,30.6,17.7,33.8,,0.0,,23.7,15.3,3.0,0.0,20.0,19.1,8.9,89.0,27.0,64.0,,,,11.7,Rome
2024-09-11,53.0,16.0,27.2,14.2,37.4,,2.4,,21.4,16.2,17.0,0.0,64.0,19.0,13.6,89.0,47.0,73.0,,,,7.8,Rome
2024-09-12,63.0,18.3,24.5,20.6,49.0,,20.4,,20.8,17.3,80.0,8.0,100.0,18.4,14.5,93.0,66.0,81.0,,,,14.4,Rome
2024-09-13,63.0,13.5,20.0,22.1,41.4,,7.8,,17.1,12.5,48.0,0.0,96.0,14.3,9.0,86.0,65.0,75.0,,,,10.7,Rome
2024-09-14,3.0,9.7,22.5,21.9,38.5,,0.0,,16.2,8.1,38.0,0.0,100.0,11.9,3.6,91.0,29.0,62.0,,,,7.8,Rome
2024-09-15,3.0,12.9,25.1,15.2,26.6,,0.0,,18.6,9.7,36.0,0.0,100.0,13.2,6.8,74.0,36.0,58.0,,,,7.5,Rome
2024-09-16,61.0,13.3,24.4,14.7,27.4,,3.8,,18.4,12.7,43.0,0.0,98.0,16.2,11.6,89.0,45.0,72.0,,,,4.9,Rome
2024-09-17,61.0,14.0,20.5,19.2,37.4,,5.0,,16.2,12.9,90.0,30.0,100.0,13.7,11.9,94.0,62.0,82.0,,,,7.6,Rome
2024-09-18,63.0,13.0,21.2,9.5,22.0,,9.9,,16.9,14.2,77.0,19.0,100.0,15.9,12.3,96.0,66.0,85.0,,,,5.8,Rome
2024-09-19,61.0,14.2,22.6,9.2,22.3,,2.7,,17.6,14.4,49.0,0.0,100.0,15.3,13.3,97.0,59.0,83.0,,,,4.7,Rome
2024-09-20,51.0,12.2,24.7,10.3,20.2,,0.1,,17.8,13.3,22.0,0.0,81.0,15.4,11.6,97.0,44.0,78.0,,,,5.8,Rome
2024-09-21,3.0,14.1,25.6,12.8,24.8,,0.0,,19.3,14.5,37.0,0.0,100.0,16.5,12.7,92.0,48.0,76.0,,,,5.7,Rome
2024-09-22,51.0,15.1,25.4,10.7,22.0,,0.3,,19.6,15.4,87.0,24.0,100.0,17.9,13.9,96.0,50.0,78.0,,,,5.8,Rome
2024-09-23,63.0,14.5,24.6,17.3,33.8,,7.3,,19.4,16.2,61.0,7.0,100.0,18.1,13.7,96.0,60.0,83.0,,,,7.1,Rome
